소재지번,위도,경도
서울특별시 강동구 길동343-2,37.5411750211777,127.146009027854
서울특별시 구로구 구로동685-223,37.490981176485,126.876499133315
서울특별시 도봉구 방학동730,37.6645030114972,127.026859476007
서울특별시 강남구 삼성동107,37.5148878590143,127.060411147394
서울특별시 강동구 고덕동499,37.5590731449825,127.154975454638
서울특별시 도봉구 방학동266-3,37.661201561712,127.036080302404
서울특별시 강남구 개포동141,37.4785096957504,127.06164651643
서울특별시 강북구 미아동135-44,37.6204471415315,127.029907643495
서울특별시 노원구 공릉동492-1,37.6233409737181,127.071414937457
서울특별시 강서구 화곡동350-34,37.5338094376638,126.844679281663
서울특별시 관악구 남현동602-163,37.4726115333212,126.979389472322
서울특별시 강남구 신사동522,37.5207584365771,127.019971949571
서울특별시 강남구 역삼동706-24,37.501773330731,127.043956797835
서울특별시 강서구 화곡동980-21,37.5505403634315,126.849082115784
서울특별시 구로구 구로동749-49,37.4875498066251,126.88769876
서울특별시 도봉구 쌍문동81-151,37.6517932539709,127.035092311203
서울특별시 광진구 군자동100-109,37.5521551410917,127.071865557652
서울특별시 강남구 개포동652,37.4839404482589,127.056020668139
서울특별시 구로구 구로동748-5,37.4871689089551,126.887438749669
서울특별시 구로구 구로동145-23,37.4885588549285,126.892979059217
서울특별시 강서구 화곡동424-59,37.5316460897205,126.839897819978
서울특별시 관악구 신림동1735,37.459387806693,126.920063654662
서울특별시 강동구 길동383-6,37.5392441383542,127.136834001235
서울특별시 도봉구 방학동734,37.6580093043082,127.026224421531
서울특별시 도봉구 쌍문동388-33,37.645866606431,127.030684821005
서울특별시 구로구 구로동1268,37.4970087847455,126.874135271192
서울특별시 도봉구 창동629-24,37.6442922582128,127.035767717585
서울특별시 강남구 논현동105-3,37.5187807523953,127.037502806428
서울특별시 구로구 구로동748-14,37.4869850928611,126.887500173128
서울특별시 관악구 봉천동180-376,37.4693141258208,126.966592179145
서울특별시 강서구 방화동890,37.5699340186752,126.821678146161
서울특별시 관악구 봉천동1522-28,37.4820418507589,126.940285026933
서울특별시 강남구 일원동614,37.4910079918386,127.077677172886
서울특별시 강서구 가양동14-3,37.5622370788111,126.854117288342
서울특별시 강서구 내발산동660-6,37.5561033543975,126.843419255408
서울특별시 노원구 하계동255-1,37.63902557236,127.076925563978
서울특별시 강동구 상일동473,37.5462840115778,127.167436173405
서울특별시 강서구 화곡동914-10,37.5288703657746,126.844885358116
서울특별시 노원구 공릉동222,37.6249338834189,127.090060354441
서울특별시 도봉구 쌍문동711,37.6614031739428,127.038143237281
서울특별시 강서구 염창동295,37.5555682293823,126.872098591568
서울특별시 구로구 온수동83,37.4932409632765,126.815266686634
서울특별시 강서구 방화동862,37.5772467955884,126.817592421518
서울특별시 강동구 명일동54,37.5520359508382,127.143375181722
서울특별시 관악구 남현동1081-4,37.4745724681584,126.975501716946
서울특별시 강남구 삼성동129-5,37.5088061243306,127.05442610652
서울특별시 도봉구 쌍문동724,37.6460289096935,127.0263536263
서울특별시 강서구 염창동280,37.5488372205456,126.872033234441
서울특별시 강서구 염창동303,37.5532613381834,126.873394413555
서울특별시 금천구 시흥동200-4,37.4527704735647,126.911073145142
서울특별시 강동구 강일동701,37.5614356247244,127.176976697817
서울특별시 강북구 미아동190-2,37.630781955675,127.025792352091
서울특별시 강남구 신사동635-14,37.5265570592016,127.034625929807
서울특별시 강동구 천호동425-5,37.5405765959571,127.124914365859
서울특별시 구로구 구로동792-99,37.4863491157673,126.888192187181
서울특별시 광진구 구의동237-5,37.5426809117416,127.085736818033
서울특별시 광진구 구의동208-1,37.5422685204263,127.092250028562
서울특별시 금천구 가산동148-1,37.4767153051437,126.896048216317
서울특별시 강서구 내발산동704-2,37.5519260826811,126.838350527073
서울특별시 강동구 길동228,37.5351023405834,127.143453644247
서울특별시 강남구 역삼동762-3,37.4951337253445,127.047335745315
서울특별시 구로구 구로동744-23,37.4882515889039,126.886765524229
서울특별시 노원구 상계동1063,37.671498443694,127.052972849377
서울특별시 구로구 구로동796-16,37.4852808627909,126.889252262822
서울특별시 강남구 청담동129-16,37.5253476139606,127.053417969508
서울특별시 강동구 암사동445,37.5562592385369,127.134227956567
서울특별시 관악구 신림동1421-1,37.4855889738247,126.932060696276
서울특별시 강남구 삼성동53-2,37.5187102219188,127.052122585831
서울특별시 강동구 길동378-1,37.5385609496699,127.139690136094
서울특별시 강서구 화곡동1065-4,37.5416638408393,126.838618500455
서울특별시 관악구 남현동1079-3,37.472884020453,126.97439928131
서울특별시 강북구 미아동137-7,37.6189693166258,127.031065742158
서울특별시 강남구 개포동651-1,37.4848076590356,127.057255398744
서울특별시 구로구 구로동44-8,37.5021157487656,126.89139109473
서울특별시 강남구 역삼동763-16,37.496483710839,127.048394017363
서울특별시 강남구 역삼동771-4,37.497309819769,127.042836268738
서울특별시 강서구 화곡동924-15,37.5291138823234,126.841558356946
서울특별시 강서구 등촌동638,37.5578618449941,126.857445536761
서울특별시 구로구 구로동1286,37.4922175125567,126.888603812433
서울특별시 도봉구 창동812,37.6471075383258,127.035241358864
서울특별시 동대문구 용두동104-3,37.5777730621038,127.03278652069
서울특별시 강동구 천호동52-17,37.5419199330915,127.140539563409
서울특별시 강서구 내발산동735,37.5537354229995,126.839033912982
서울특별시 강남구 청담동10,37.5224640530518,127.040133117637
서울특별시 강서구 화곡동1137,37.5296195093554,126.857983669258
서울특별시 금천구 독산동181-139,37.4710465926308,126.906354638423
서울특별시 노원구 상계동1279,37.6537268418142,127.068868563176
서울특별시 노원구 중계동369,37.657509940361,127.077833255924
서울특별시 강서구 화곡동926-4,37.5287940478607,126.842225568995
서울특별시 구로구 구로동110-4,37.5010047710866,126.889640537538
서울특별시 도봉구 쌍문동730,37.6515336759253,127.029023841395
서울특별시 강서구 화곡동916-6,37.5293897995404,126.842954123401
서울특별시 노원구 중계동579,37.6494034537334,127.081306593706
서울특별시 구로구 구로동1263,37.5036318158522,126.884348210906
서울특별시 강서구 등촌동645-14,37.5542481526729,126.861829974481
서울특별시 노원구 중계동591,37.6598520732398,127.073307334063
서울특별시 강동구 길동388-4,37.5378348245432,127.139033485611
서울특별시 강서구 화곡동981-1,37.5503126940594,126.848749765121
서울특별시 강동구 둔촌동556,37.5288487051562,127.143032196204
서울특별시 관악구 봉천동1725,37.4680340229551,126.962428849411
서울특별시 구로구 구로동799-24,37.4855288034593,126.887778183102
서울특별시 노원구 공릉동753,37.6279367560165,127.070887748157
서울특별시 강남구 대치동1007-2,37.5042398512642,127.066700860805
서울특별시 관악구 남현동1132,37.4712288438145,126.972994842832
서울특별시 광진구 구의동254-123,37.541928177919,127.083618413553
서울특별시 구로구 구로동110-1,37.5019747276033,126.888867541388
서울특별시 구로구 구로동716-17,37.4875294674313,126.88453999367
서울특별시 구로구 천왕동279-2,37.4847982688826,126.838510872758
서울특별시 구로구 구로동256-1,37.4877043575491,126.892004224549
서울특별시 강동구 길동384-5,37.538048590699,127.136044012571
서울특별시 강남구 대치동65,37.4998421018932,127.057289352091
서울특별시 도봉구 방학동741,37.6608801969285,127.03530988171
서울특별시 강동구 길동247,37.534810544382,127.139988190811
서울특별시 강남구 역삼동681-26,37.5091712145678,127.041310569109
서울특별시 금천구 시흥동109-1,37.4560719168061,126.898357497766
서울특별시 강서구 화곡동918-25,37.5303321681278,126.845166230008
서울특별시 구로구 개봉동175-8,37.495465425988,126.859743340568
서울특별시 강서구 등촌동635-6,37.5546073828181,126.86249997087
서울특별시 관악구 신림동1559-15,37.4681546058872,126.932377274932
서울특별시 강서구 방화동885,37.5690196366115,126.807887286368
서울특별시 강남구 삼성동97,37.5129429408017,127.048637273163
서울특별시 구로구 구로동797-26,37.4848743711467,126.888678910021
서울특별시 노원구 월계동930,37.6158808564073,127.067413499771
서울특별시 강동구 길동361-18,37.5387566074164,127.145236403319
서울특별시 강서구 등촌동640,37.5579879549982,126.854025952184
서울특별시 노원구 공릉동380-10,37.6263142213086,127.070675729763
서울특별시 강남구 도곡동972,37.4877222456643,127.039219831481
서울특별시 강서구 방화동814,37.5773280258598,126.810377205161
서울특별시 노원구 상계동730-2,37.6523920534513,127.060619906204
서울특별시 강남구 대치동888,37.4949264291231,127.054629444016
서울특별시 도봉구 방학동621-6,37.6684878199747,127.035364921159
서울특별시 관악구 봉천동1630-7,37.476435919271,126.962109128483
서울특별시 관악구 봉천동463-1,37.486687648707,126.947511588606
서울특별시 강동구 둔촌동488,37.5309938852024,127.138445256568
서울특별시 광진구 자양동809,37.5313366675701,127.069598339024
서울특별시 강동구 천호동570,37.5466358666159,127.122752426066
서울특별시 강동구 둔촌동611,37.5338597698859,127.148117534529
서울특별시 관악구 신림동1704-1,37.4659139304352,126.927695790163
서울특별시 강북구 수유동192-61,37.6388988405587,127.024862950475
서울특별시 강동구 둔촌동135-1,37.5273365616651,127.144961219542
서울특별시 구로구 구로동97-10,37.4961272560754,126.891965000317
서울특별시 구로구 구로동800-30,37.4856311149279,126.887313478864
서울특별시 강동구 성내동593,37.5271691935192,127.12314797942
서울특별시 강서구 등촌동695,37.5604673525394,126.844852119985
서울특별시 강남구 역삼동754,37.4985782602294,127.046350436389
서울특별시 강남구 역삼동656-32,37.5067865761028,127.039024990597
서울특별시 노원구 월계동925,37.6218210085929,127.060480766168
서울특별시 강동구 천호동452-15,37.5383990522805,127.128252389728
서울특별시 강남구 개포동12,37.4713324958958,127.052467357051
서울특별시 강남구 도곡동467-29,37.487333429538,127.052839720186
서울특별시 도봉구 쌍문동315-20,37.648465143392,127.030653581918
서울특별시 광진구 광장동569,37.5416514049244,127.098392828276
서울특별시 구로구 구로동781-6,37.4866517222231,126.889662058923
서울특별시 강남구 대치동1027,37.4942242727102,127.057853066416
서울특별시 노원구 중계동588,37.6534361505975,127.072371742637
서울특별시 구로구 구로동745-38,37.4874114726585,126.88594996192
서울특별시 노원구 상계동670,37.6707622977546,127.080980644581
서울특별시 노원구 상계동1283,37.6603450219589,127.065896626938
서울특별시 구로구 개봉동333-3,37.4915820761653,126.852665252804
서울특별시 구로구 구로동780-41,37.4869970565631,126.889409627937
서울특별시 강동구 천호동50,37.5423765513194,127.135968155977
서울특별시 구로구 구로동740-56,37.4889473667565,126.886000626176
서울특별시 구로구 개봉동170-30,37.4966364114928,126.85792031744
서울특별시 구로구 항동233,37.4842656166863,126.820251262651
서울특별시 강남구 삼성동104-10,37.5162474827447,127.062849567212
