소재지번,위도,경도
서울특별시 양천구 목동324-53,37.543722413714,126.862536317446
서울특별시 영등포구 여의도동17-9,37.526578055659,126.918137958266
서울특별시 강남구 역삼동830-41,37.4953256401575,127.032530620472
서울특별시 은평구 신사동29-165,37.5969944919041,126.910428935707
서울특별시 동작구 사당동1049-8,37.476485569323,126.973314147773
서울특별시 강동구 길동413-11,37.5364357494613,127.138084850505
서울특별시 송파구 방이동35-4,37.5161093357545,127.10955329083
서울특별시 마포구 신공덕동15-63,37.5444802852477,126.955005672002
서울특별시 강남구 역삼동680,37.5086861088594,127.039422467276
서울특별시 강서구 마곡동793,37.5594348081352,126.830444809691
서울특별시 강동구 길동383-8,37.5390220865917,127.136657711108
서울특별시 은평구 응암동599-15,37.5887452938427,126.916316698022
서울특별시 강남구 삼성동158-10,37.5088087494039,127.05837832815
서울특별시 양천구 신정동324,37.5152449546897,126.859105409714
서울특별시 강남구 역삼동703-6,37.5045278958566,127.04434125269
서울특별시 서대문구 대현동37-32,37.5581291842675,126.943755846263
서울특별시 도봉구 창동9-1,37.6543682091528,127.04912928108
서울특별시 마포구 노고산동57-26,37.5546124408976,126.93559132962
서울특별시 동작구 노량진동57-1,37.5129240610736,126.941691354205
서울특별시 영등포구 영등포동1가118,37.5175484447054,126.911269879904
서울특별시 마포구 공덕동467,37.5448949193578,126.950557506743
서울특별시 성동구 홍익동146-1,37.5654433683376,127.035778124502
서울특별시 강동구 길동389-9,37.5376531396944,127.13935015772
서울특별시 강서구 등촌동78-7,37.5608950851861,126.85458866173
서울특별시 강서구 화곡동24-59,37.5472853723549,126.846702431118
서울특별시 서초구 서초동1595-2,37.4871765262668,127.01335830118
서울특별시 금천구 독산동194-13,37.4703357442796,126.902562549076
서울특별시 영등포구 영등포동7가94-64,37.5251846962547,126.910813618603
서울특별시 마포구 성산동593-3,37.5654757552083,126.904308627057
서울특별시 영등포구 신길동101-13,37.5139304171359,126.918242644352
서울특별시 중구 신당동251-10,37.5663581387997,127.012898599238
서울특별시 강남구 대치동889-56,37.5040518541768,127.051044863098
서울특별시 서초구 서초동1600-4,37.486351878268,127.015098042994
서울특별시 영등포구 영등포동4가443,37.5179660261416,126.901962215334
서울특별시 종로구 인의동48-2,37.5715575304868,126.998717699706
서울특별시 마포구 신공덕동5-75,37.5472355624324,126.95760779415
서울특별시 강남구 청담동1-2,37.5228505338597,127.039943073057
서울특별시 강남구 역삼동826-30,37.4961509199614,127.030359921355
서울특별시 서대문구 대현동90-70,37.5570233506242,126.944112187074
서울특별시 금천구 가산동550-17,37.4763271583884,126.878860203413
서울특별시 중랑구 중화동208-16,37.5943977050901,127.075256858169
서울특별시 관악구 남현동1061-18,37.4744974857253,126.981394279348
서울특별시 관악구 봉천동861-7,37.4818875631616,126.952207619987
서울특별시 영등포구 양평동3가16,37.5257869944461,126.887958073491
서울특별시 종로구 숭인동202-3,37.573545786499,127.02168762487
서울특별시 강남구 개포동13-3,37.4943362496223,127.079600880663
서울특별시 중랑구 망우동506-8,37.5956802047301,127.093348457317
서울특별시 구로구 신도림동412-3,37.5039691924248,126.881868984239
서울특별시 강남구 역삼동831-40,37.4940738802887,127.031310115894
서울특별시 마포구 마포동350,37.5363272420227,126.94393220065
서울특별시 영등포구 양평동3가78-3,37.5302697716112,126.893652560724
서울특별시 마포구 상암동1596,37.5819670780979,126.889204198515
서울특별시 영등포구 영등포동7가94-52,37.5255348942698,126.908936126276
서울특별시 서초구 방배동754-1,37.4969634948464,126.984301550309
서울특별시 광진구 자양동854,37.5319173089117,127.067959463832
서울특별시 성동구 성수동1가13-117,37.5494780957461,127.049881498641
서울특별시 영등포구 영등포동7가29-126,37.5234855344139,126.908782306145
서울특별시 동대문구 전농동597-11,37.5827900115997,127.048948681004
서울특별시 영등포구 여의도동13-22,37.5295503878552,126.92121740598
서울특별시 강남구 역삼동720-22,37.5013390386658,127.04193201047
서울특별시 종로구 내수동71,37.5739549605302,126.971281374264
서울특별시 서대문구 연희동218-1,37.5642213113615,126.928501894364
서울특별시 강동구 길동415-16,37.5363590461767,127.136483762395
서울특별시 송파구 석촌동24-14,37.5063453187865,127.09939299901
서울특별시 영등포구 양평동1가118-2,37.5240667237085,126.890085150687
서울특별시 양천구 목동907,37.5359920367849,126.878012428461
서울특별시 강남구 대치동944-21,37.5069791609157,127.060894737476
서울특별시 강서구 방화동620-52,37.562501705477,126.808128055303
서울특별시 금천구 가산동235-81,37.4726933772469,126.891147463996
서울특별시 송파구 가락동77-4,37.4957241539297,127.122117555448
서울특별시 강서구 등촌동649-14,37.5522064664869,126.863249378234
서울특별시 동대문구 용두동236-1,37.5771962176974,127.029462953781
서울특별시 관악구 신림동1639-51,37.4833908204813,126.927466709838
서울특별시 강남구 역삼동832-5,37.4922201347096,127.030884350392
서울특별시 영등포구 영등포동2가94-154,37.5207720602656,126.912165911666
서울특별시 영등포구 당산동6가349-1,37.5365061012401,126.900082596915
서울특별시 강남구 도곡동467-19,37.4873620299163,127.051325334621
서울특별시 관악구 봉천동1568-1,37.4791159709475,126.950342151976
서울특별시 마포구 신공덕동3-3,37.545502310278,126.955286471276
서울특별시 마포구 성산동590-5,37.5654525883933,126.903531200026
서울특별시 노원구 상계동734-3,37.6534845798205,127.058428889897
서울특별시 용산구 한강로3가16-49,37.5318321181253,126.956216912904
서울특별시 강동구 천호동167-2,37.5389357754276,127.132736818067
서울특별시 강남구 논현동203-1,37.5058897295196,127.028222901701
서울특별시 종로구 숭인동318-2,37.5713361013668,127.016713740205
서울특별시 성북구 장위동8-2,37.6135948348707,127.061064510043
서울특별시 은평구 응암동91-8,37.598173708348,126.934526302625
서울특별시 송파구 신천동29,37.5130985717013,127.103408956836
서울특별시 양천구 신정동973-39,37.5217991837875,126.853111058921
서울특별시 강서구 화곡동938-23,37.5299779112951,126.839509591932
서울특별시 금천구 시흥동987,37.4498876832591,126.901805260065
서울특별시 구로구 신도림동432-1,37.5070547599802,126.886494687699
서울특별시 강서구 화곡동924-2,37.529457158226,126.841966803772
서울특별시 강남구 역삼동707-9,37.5027007748099,127.045310607941
서울특별시 은평구 역촌동27-25,37.605835946275,126.920331443436
서울특별시 강남구 청담동4-1,37.5233938465158,127.043657647045
서울특별시 서초구 서초동1589-14,37.4855120658008,127.013546501383
서울특별시 성동구 용답동238-12,37.5597244328526,127.069493321389
서울특별시 강동구 길동457-1,37.5350528774892,127.137267345221
서울특별시 강동구 길동415-13,37.536621994842,127.136160411395
서울특별시 마포구 서교동394-45,37.5501651130161,126.915429654236
서울특별시 마포구 서교동394-25,37.5495444368056,126.914820027575
서울특별시 관악구 봉천동866-6,37.4794471478836,126.951350621035
서울특별시 강서구 화곡동981-3,37.5500341194238,126.848445226628
서울특별시 관악구 신림동1431-38,37.4871318740332,126.928500008698
서울특별시 영등포구 영등포동7가29-43,37.5238826100363,126.90880225658
서울특별시 동대문구 장안동373-6,37.5693909488293,127.069152791753
서울특별시 광진구 화양동113-1,37.5470306772233,127.071847319779
서울특별시 종로구 연건동206,37.5761865207394,127.000431181754
서울특별시 구로구 신도림동337,37.5094490554526,126.88779869058
서울특별시 관악구 봉천동870-13,37.4817358659155,126.951446046696
서울특별시 성동구 하왕십리동903-3,37.5642257392448,127.029004948682
서울특별시 영등포구 당산동2가15-1,37.5208768456463,126.893621604674
서울특별시 금천구 가산동234-2,37.4733369634641,126.893538063473
서울특별시 금천구 가산동235-12,37.4732192599038,126.891773401387
서울특별시 광진구 광장동120,37.5507724268073,127.109277745813
서울특별시 영등포구 문래동3가55-4,37.5180895836948,126.897475890458
서울특별시 송파구 가락동99-2,37.4935062066135,127.119034121915
서울특별시 서초구 서초동1327-27,37.4952875287127,127.02725682994
서울특별시 중구 필동1가22-2,37.5608428477152,126.992228728658
서울특별시 관악구 신림동1462-34,37.4863267295309,126.924316575845
서울특별시 송파구 가락동99-1,37.4937185858493,127.119427729156
서울특별시 양천구 목동907-10,37.5366672252836,126.879873989552
서울특별시 영등포구 양평동3가3-1,37.5211313014846,126.891592297653
서울특별시 강남구 삼성동147-2,37.5132190050124,127.056001241785
서울특별시 금천구 가산동141-2,37.4788900062469,126.891151662971
서울특별시 동대문구 휘경동183-353,37.5919232610787,127.057489134245
서울특별시 서초구 서초동1674-5,37.4940710701616,127.016204675739
서울특별시 은평구 응암동678-3,37.5861406204962,126.921897205011
서울특별시 강남구 역삼동824-11,37.4971401634955,127.030373402062
서울특별시 중랑구 상봉동85-4,37.5941651640607,127.091394331997
서울특별시 구로구 구로동98-12,37.495220526523,126.89022035696
서울특별시 구로구 오류동59-20,37.4966526912688,126.845758470145
서울특별시 강남구 역삼동825-24,37.4970086633559,127.029720365516
서울특별시 관악구 봉천동875-10,37.4811749289684,126.949881307235
서울특별시 도봉구 창동632-1,37.6415174043394,127.036014438689
서울특별시 강동구 천호동167-153,37.5393873050473,127.132982211026
서울특별시 강남구 역삼동832-25,37.492833988783,127.031411966712
서울특별시 노원구 상계동1258,37.6802683691786,127.054884291034
서울특별시 동대문구 휘경동336-32,37.5887720616768,127.05464444367
서울특별시 강서구 등촌동656-37,37.556776412154,126.854997859817
서울특별시 강남구 역삼동642-1,37.5016659162641,127.03563700897
서울특별시 마포구 공덕동475,37.5478269388422,126.95430987978
서울특별시 마포구 성산동591-4,37.5647953595619,126.902740886418
서울특별시 종로구 내수동73,37.5726095041393,126.972272908255
서울특별시 강동구 천호동451-20,37.5372495118726,127.129497031958
서울특별시 성동구 마장동797-16,37.5648419334133,127.039575982099
서울특별시 양천구 신월동517-4,37.5218895489083,126.842417605712
서울특별시 송파구 방이동50,37.5088411195861,127.116946646643
서울특별시 서초구 신원동,37.4370837401652,127.066189185719
서울특별시 영등포구 영등포동4가103,37.5184932363208,126.903236063151
서울특별시 은평구 불광동281-32,37.6112528304198,126.931364333774
서울특별시 광진구 구의동589-10,37.5360499099702,127.092875296285
서울특별시 송파구 잠실동40,37.5082601521111,127.086107824495
서울특별시 도봉구 도봉동62-43,37.6825492279606,127.047508161445
서울특별시 강북구 번동454-106,37.6364105375118,127.035558195204
서울특별시 강동구 암사동502-3,37.5509523735734,127.126918803771
서울특별시 성동구 행당동293-8,37.560581570032,127.033818962694
서울특별시 강서구 화곡동46-221,37.5447840033259,126.847455741565
서울특별시 송파구 문정동624,37.4798602082641,127.121754127848
서울특별시 금천구 가산동153-9,37.4737812288027,126.894030987815
서울특별시 광진구 화양동21-20,37.5468538907466,127.067817977709
서울특별시 구로구 구로동104-10,37.4967282189239,126.891042204138
서울특별시 양천구 목동612-4,37.549512637786,126.864518685267
서울특별시 노원구 공릉동383-12,37.6253548876299,127.071625542355
서울특별시 관악구 봉천동881-30,37.4800341469535,126.947668858544
서울특별시 송파구 잠실동251-9,37.505785634697,127.088887233227
서울특별시 동작구 대방동394-4,37.5001604572967,126.926785572862
서울특별시 용산구 후암동339-4,37.5501072423705,126.982042600365
서울특별시 송파구 방이동227-1,37.5070618340919,127.119397541471
서울특별시 강동구 길동350-3,37.5407044547387,127.143234886779
서울특별시 송파구 잠실동176-2,37.5109132647678,127.079303245215
서울특별시 용산구 한강로2가2-8,37.5311842653848,126.970336588966
서울특별시 마포구 대흥동12-27,37.5563595458515,126.944168957074
서울특별시 노원구 공릉동670-11,37.6186808446151,127.076915872587
서울특별시 도봉구 창동13-2,37.6534902135763,127.050165400088
서울특별시 강동구 천호동432-10,37.5403295500284,127.123513908735
서울특별시 영등포구 영등포동1가27-1,37.518110834554,126.915001691949
서울특별시 강남구 역삼동832-7,37.4918906221867,127.030952312617
서울특별시 성동구 성수동1가13-493,37.5493908970316,127.049574407616
서울특별시 강남구 대치동891-63,37.5053954665442,127.054574631434
서울특별시 강북구 수유동274-5,37.6476206737232,127.014795431941
서울특별시 관악구 봉천동875-7,37.4813212311498,126.949294625181
서울특별시 영등포구 당산동121-107,37.5278576247725,126.907930919659
서울특별시 은평구 갈현동325-8,37.6165253569878,126.907684423302
서울특별시 동대문구 장안동382-2,37.569929676137,127.069027514934
서울특별시 강남구 도곡동949-2,37.487774935053,127.032908124129
서울특별시 서초구 서초동1601-6,37.4854360921784,127.014574307451
서울특별시 관악구 봉천동969-51,37.4884548400622,126.931035604987
서울특별시 강남구 역삼동825-20,37.4977271127271,127.029294010144
서울특별시 중랑구 면목동538,37.5872250281846,127.086614680152
서울특별시 서초구 잠원동76,37.512133424519,127.010046323517
서울특별시 강동구 길동457,37.5351295486941,127.136944443085
서울특별시 중구 저동2가7-2,37.5650305475276,126.99026585317
서울특별시 서초구 서초동1445-3,37.484724946467,127.017804052334
서울특별시 동대문구 신설동97-8,37.5745829878152,127.026302018371
서울특별시 구로구 구로동106-2,37.4981740266898,126.891983616273
서울특별시 강남구 논현동241-3,37.516686991512,127.040592884462
서울특별시 종로구 구기동110-1,37.6080926368042,126.956610060625
서울특별시 구로구 구로동1132-59,37.479411771799,126.897050139328
서울특별시 광진구 광장동127,37.5501289400504,127.110201101427
서울특별시 노원구 공릉동653-5,37.6191624154309,127.078897294324
서울특별시 서초구 서초동1308-4,37.5015772392261,127.024808516026
서울특별시 강동구 명일동47-18,37.5533111415485,127.155951971691
서울특별시 관악구 신림동569-23,37.4824764776533,126.906701244612
서울특별시 중랑구 망우동495,37.597661590976,127.094381470457
서울특별시 성동구 도선동257,37.5631548390394,127.032826347179
서울특별시 금천구 가산동139-3,37.4796732948542,126.888375752993
서울특별시 동대문구 장안동337-3,37.5709493715674,127.073522854588
서울특별시 종로구 견지동110,37.57248845257,126.982441783981
서울특별시 동대문구 장안동365-4,37.5692896974364,127.070535593038
서울특별시 송파구 신천동11-8,37.5179829985168,127.104393474165
서울특별시 강서구 공항동45-14,37.5627457996542,126.809917872001
서울특별시 영등포구 여의도동15-14,37.5286568287989,126.921395315107
서울특별시 강서구 방화동619-7,37.5626989822744,126.807514548871
서울특별시 종로구 적선동156,37.5744385390047,126.973558627993
서울특별시 서대문구 연희동193-9,37.5655494450618,126.928727404215
서울특별시 서초구 우면동787,37.4597252404785,127.024488815191
서울특별시 종로구 연지동163-3,37.5732410000698,126.998737227527
서울특별시 노원구 월계동366-3,37.6251117019824,127.060257501726
서울특별시 은평구 응암동109-12,37.5993745343645,126.921186116393
서울특별시 서초구 서초동1321-9,37.4956618426083,127.025599173756
서울특별시 영등포구 문래동6가29-1,37.5211840199415,126.886487361791
서울특별시 종로구 수송동85,37.5751158968563,126.981114745213
서울특별시 서초구 서초동1337-6,37.4912395215212,127.029072229245
서울특별시 성북구 하월곡동90-1817,37.6056130617268,127.032548561019
서울특별시 동대문구 장안동382-3,37.5697965372294,127.068848030744
서울특별시 강동구 천호동165-1,37.5385379646715,127.132175324486
서울특별시 영등포구 영등포동2가94-259,37.5226899238812,126.910209670063
서울특별시 마포구 노고산동57-18,37.554889687381,126.935353323613
서울특별시 중구 중림동355,37.5605071946078,126.968335637674
서울특별시 강동구 천호동163-30,37.5380130158316,127.133845641374
서울특별시 서초구 서초동1445-14,37.4835480975143,127.017655168142
서울특별시 동대문구 이문동256-2,37.6035128622181,127.062207606946
서울특별시 서대문구 충정로2가192,37.5641150094606,126.964890294503
서울특별시 강북구 수유동230-7,37.6364459237924,127.023435515812
서울특별시 영등포구 당산동3가395-21,37.5273751089516,126.894586983216
서울특별시 서초구 서초동1598-3,37.4879108728747,127.014187447654
서울특별시 강남구 역삼동708-20,37.5031389984422,127.047952117643
서울특별시 은평구 불광동484-31,37.6219243105251,126.920131469908
서울특별시 강동구 강일동679-1,37.5647818957018,127.174329654308
서울특별시 영등포구 영등포동2가28-138,37.5219505405144,126.910671838226
서울특별시 영등포구 당산동3가395-12,37.5276121345574,126.89477743588
서울특별시 서초구 서초동1598-1,37.4880764640894,127.014137914914
서울특별시 강남구 삼성동143-19,37.5066103085832,127.052777496674
서울특별시 은평구 대조동186-25,37.6171209750451,126.922431357698
서울특별시 광진구 구의동547-8,37.5325174642508,127.092723123894
서울특별시 종로구 창신동327-2,37.5725506738295,127.015311624935
서울특별시 구로구 구로동651-2,37.4966218769738,126.872176813718
서울특별시 구로구 구로동474-1,37.5000751183886,126.880579712466
서울특별시 금천구 시흥동999-1,37.4561839460008,126.899528856505
서울특별시 강동구 천호동169-12,37.5382162564207,127.134325752731
서울특별시 강남구 역삼동823-26,37.4986517979555,127.032932136365
서울특별시 마포구 상수동157-1,37.5473431051066,126.924781395748
서울특별시 영등포구 영등포동6가129,37.5221624536247,126.902576780134
서울특별시 금천구 독산동1031-30,37.4647736116906,126.898324017291
서울특별시 양천구 목동919,37.5303322544936,126.87164708945
서울특별시 영등포구 문래동6가1-1,37.5145390579852,126.90386551557
서울특별시 금천구 시흥동121-7,37.4548307694756,126.898599016091
서울특별시 강서구 염창동253-6,37.5504690441066,126.875354456466
서울특별시 강동구 길동352-4,37.5405191844245,127.145946976718
서울특별시 양천구 신월동993-6,37.5176420175469,126.838236785571
서울특별시 구로구 오류동46-2,37.4946019201793,126.841913495458
서울특별시 영등포구 여의도동44-34,37.5193966152101,126.930268423674
서울특별시 마포구 신공덕동15-80,37.5450209654821,126.955024254434
서울특별시 강남구 도곡동467-18,37.4870799151894,127.051060350831
서울특별시 관악구 신림동1462-12,37.4862346042142,126.924447435923
서울특별시 구로구 구로동46,37.5007757645345,126.888085148917
서울특별시 성동구 마장동775-4,37.5653779584656,127.040410570257
서울특별시 중랑구 중화동208-4,37.5944822479389,127.075885080732
서울특별시 은평구 응암동126-47,37.5945040786297,126.916644425899
서울특별시 영등포구 양평동2가1-3,37.5210856016093,126.884470864749
서울특별시 강서구 공항동49-1,37.5612167540122,126.809245120528
서울특별시 영등포구 양평동5가51,37.539769416113,126.890798648729
서울특별시 은평구 신사동230-10,37.596449470369,126.90782482328
서울특별시 관악구 신림동1464-5,37.4844279811823,126.924772894257
서울특별시 강서구 화곡동24-148,37.5454411712721,126.846899730216
서울특별시 은평구 녹번동80-8,37.6058877147608,126.92375644301
서울특별시 서대문구 연희동212-2,37.5637511490095,126.928895664879
서울특별시 송파구 방이동48-3,37.5157714958136,127.113303370533
서울특별시 강남구 세곡동582,37.4660413475279,127.101345742836
서울특별시 영등포구 문래동6가26,37.5154423939532,126.889479085446
서울특별시 동대문구 장안동344-5,37.5709590919177,127.072281866503
서울특별시 송파구 잠실동196,37.5099033306115,127.079196775553
서울특별시 서초구 서초동1337-2,37.4919528099305,127.028810174561
서울특별시 강동구 천호동562,37.5395938376281,127.130620731546
서울특별시 마포구 신공덕동1-48,37.5470371483596,126.957381183293
서울특별시 금천구 가산동140-9,37.4783837712153,126.890499352659
서울특별시 동대문구 휘경동183-245,37.5912275809467,127.056982857129
서울특별시 영등포구 양평동6가9-3,37.5410824611077,126.889812286274
서울특별시 강남구 역삼동603-7,37.5059331813656,127.030094174653
서울특별시 관악구 봉천동869-3,37.480902175836,126.951310916485
서울특별시 영등포구 양평동6가94,37.5431257528501,126.888427816338
서울특별시 중랑구 망우동133-23,37.6003237992232,127.106527956795
서울특별시 관악구 봉천동882-4,37.4808933182173,126.948605019246
서울특별시 광진구 자양동227-7,37.5378104332843,127.072590800539
서울특별시 강서구 등촌동636-42,37.5552576959964,126.861721958784
서울특별시 마포구 성산동51-2,37.5650953593181,126.912638626583
서울특별시 강남구 논현동241-1,37.5165518073529,127.040138786369
서울특별시 금천구 가산동776,37.4784442841658,126.877797638296
서울특별시 성북구 석관동175-18,37.6127216828827,127.061707805557
서울특별시 서초구 서초동1307-7,37.4992825991936,127.025481352726
서울특별시 마포구 성산동591-5,37.5650627877303,126.903071178855
서울특별시 성북구 석관동176-45,37.6127493116096,127.062524844907
서울특별시 송파구 방이동40-3,37.5168790490486,127.111818117738
서울특별시 성동구 상왕십리동750,37.5652045457837,127.02703721261
서울특별시 강동구 명일동48-17,37.5519792213042,127.155803929478
서울특별시 강서구 방화동830-2,37.5765749486657,126.812678982121
서울특별시 송파구 송파동58-14,37.5112894506682,127.107857823136
서울특별시 은평구 녹번동83-16,37.6025019121436,126.927825040777
서울특별시 용산구 문배동3-3,37.5375515990213,126.97051555277
서울특별시 노원구 중계동509-1,37.6407492361499,127.068236196827
서울특별시 서초구 서초동1327-33,37.4946124742447,127.02757918009
서울특별시 영등포구 양평동4가31-3,37.534940096366,126.897450247585
서울특별시 서초구 서초동1316-29,37.4983108953579,127.025230637185
서울특별시 마포구 성산동590-4,37.5656969002887,126.903284202435
서울특별시 영등포구 영등포동7가91-2,37.5249863718388,126.907182548069
서울특별시 광진구 구의동547-7,37.5333446800008,127.092152380613
서울특별시 광진구 화양동17-92,37.5465238252231,127.069235294056
서울특별시 강남구 자곡동596,37.4754375179756,127.104869177009
서울특별시 마포구 노고산동57-46,37.5543925443048,126.934949925938
서울특별시 영등포구 여의도동61-3,37.5194951446064,126.93927117115
서울특별시 용산구 원효로3가51-37,37.5333095199147,126.957630664146
서울특별시 강북구 번동465-4,37.6417929238317,127.030090810475
서울특별시 양천구 목동621-5,37.5472850919335,126.863528592643
서울특별시 서대문구 연희동76-24,37.5738837984183,126.935832633034
서울특별시 강서구 등촌동628-13,37.5600872239022,126.856362959654
서울특별시 강남구 대치동890-59,37.5041484444426,127.052100204496
서울특별시 강남구 역삼동719-24,37.5008753489213,127.040644304013
서울특별시 은평구 응암동109-15,37.5993192935682,126.92088651558
서울특별시 영등포구 당산동121-163,37.5258825037825,126.907821676029
서울특별시 영등포구 영등포동5가81-1,37.5219625936491,126.906024380853
서울특별시 강동구 천호동169-9,37.5383648121314,127.133916799423
서울특별시 서초구 서초동1330-18,37.4940029141751,127.028353910218
서울특별시 은평구 녹번동144-48,37.6063408253625,126.923423233566
서울특별시 송파구 신천동7-18,37.5144914330703,127.100730296273
서울특별시 구로구 오류동31-250,37.4974194396304,126.845284179372
서울특별시 서대문구 대현동90-58,37.5573283080426,126.943657841438
서울특별시 금천구 시흥동992-20,37.4526234303011,126.900440976069
서울특별시 영등포구 영등포동2가315,37.5199765073529,126.908940230183
서울특별시 금천구 가산동140-23,37.4786484780542,126.889887666528
서울특별시 강남구 대치동889-53,37.5041705340919,127.050785403409
서울특별시 광진구 중곡동639-6,37.5581135534376,127.078014602795
서울특별시 용산구 문배동40-19,37.5383489312411,126.969068733898
서울특별시 서초구 서초동1542-13,37.4904851939112,127.008715652391
서울특별시 영등포구 문래동6가2-2,37.5145826415283,126.90368885415
서울특별시 도봉구 창동749-14,37.6599145534565,127.041857427133
서울특별시 노원구 월계동635-4,37.6288421317088,127.057743117777
서울특별시 강남구 역삼동702-2,37.5036611152624,127.044294054006
서울특별시 마포구 동교동159-6,37.5566769691979,126.922957965074
서울특별시 용산구 한강로2가2-36,37.5365446763185,126.973922196528
서울특별시 종로구 숭인동200-33,37.5739640510732,127.019893962655
서울특별시 중구 남대문로5가171,37.5576361656104,126.975845733913
서울특별시 종로구 숭인동1392-1,37.5735643937643,127.022724320472
서울특별시 은평구 역촌동42-8,37.6007690349167,126.919280971532
서울특별시 강서구 등촌동628-16,37.5594822823169,126.857260021351
서울특별시 송파구 잠실동250,37.5051370592147,127.086677956243
서울특별시 영등포구 영등포동1가75-4,37.5177525806655,126.913481300024
서울특별시 구로구 구로동110,37.5019092968324,126.888489914608
서울특별시 금천구 독산동1031-27,37.4648274826648,126.897990844899
서울특별시 중구 을지로5가20-1,37.5671086786132,127.001824758925
서울특별시 성동구 옥수동475,37.5406126981687,127.011744375137
서울특별시 종로구 낙원동58-1,37.5740340658248,126.988472486379
서울특별시 종로구 숭인동76,37.5750120791729,127.020117769117
서울특별시 은평구 녹번동183-2,37.6021358906255,126.927898888671
서울특별시 강서구 등촌동63-12,37.5627901005319,126.851005042665
서울특별시 광진구 구의동243-56,37.5384280962226,127.088075390903
서울특별시 강서구 등촌동628-32,37.5592433398145,126.857526761437
서울특별시 노원구 상계동140-274,37.6666348732584,127.076286591517
서울특별시 강남구 논현동242-21,37.5159467382893,127.040971984562
서울특별시 도봉구 창동135-28,37.6525182857698,127.04713535541
서울특별시 서초구 방배동866-20,37.4860312898373,126.984186187907
서울특별시 강서구 등촌동633-17,37.5539096023626,126.865335105322
서울특별시 마포구 공덕동462,37.5474419013229,126.953044113355
서울특별시 송파구 송파동58-15,37.5110919131186,127.107606422128
서울특별시 마포구 성산동593-1,37.565054958595,126.90389806999
서울특별시 중구 을지로3가259-1,37.5662040390353,126.994508476342
서울특별시 영등포구 문래동6가8,37.5145279759877,126.900575763285
서울특별시 은평구 응암동111-61,37.5992973349308,126.917690335005
서울특별시 용산구 한강로2가2-37,37.5340354429112,126.963922278011
서울특별시 서대문구 북가좌동343-1,37.5836229582293,126.911116313158
서울특별시 은평구 진관동66,37.6334575178209,126.937623097324
서울특별시 양천구 목동923-15,37.5276000789549,126.870695648329
서울특별시 영등포구 여의도동45-5,37.5192269290712,126.928611287037
서울특별시 중구 황학동805,37.5659411844976,127.023348412624
서울특별시 노원구 공릉동568-7,37.6226478913669,127.073326035258
서울특별시 은평구 녹번동19-121,37.6034375970065,126.935336127037
서울특별시 서초구 서초동1355-17,37.4849825161199,127.02915762894
서울특별시 중구 신당동366-126,37.5494529688738,127.007789140063
서울특별시 강서구 염창동266-12,37.5507312644944,126.870128693019
서울특별시 금천구 가산동147-6,37.4773278740493,126.896009009727
서울특별시 동대문구 신설동100-26,37.5712706563718,127.026380067494
서울특별시 광진구 화양동527,37.546574870707,127.075037299986
서울특별시 영등포구 영등포동7가29-130,37.5232296001971,126.908968050233
서울특별시 마포구 공덕동461,37.5446310286961,126.957732269135
서울특별시 마포구 상수동93-45,37.5485471482914,126.923453332188
서울특별시 종로구 돈의동39-2,37.5723047175317,126.989864908004
서울특별시 마포구 성산동593-5,37.5649723450092,126.904467129138
서울특별시 은평구 녹번동144-49,37.6062421113312,126.923489200651
서울특별시 송파구 방이동47,37.5093698277422,127.117475275321
서울특별시 은평구 응암동110-38,37.5992462583416,126.919647308146
서울특별시 마포구 창전동402-17,37.5473275954535,126.929137445608
서울특별시 도봉구 창동443-4,37.6416819562694,127.041192067598
서울특별시 강남구 역삼동736-22,37.4987458617026,127.034745296857
서울특별시 동작구 신대방동698,37.4855749035561,126.904437679693
서울특별시 금천구 가산동535-55,37.4817893777179,126.875643510042
서울특별시 광진구 구의동251-177,37.5412437411098,127.083952964311
서울특별시 강남구 역삼동837-13,37.491729254055,127.03183794229
서울특별시 동대문구 장안동371-1,37.571655091904,127.069825698968
서울특별시 강남구 세곡동590,37.4667952634936,127.100160351446
서울특별시 중구 황학동819,37.5665732057945,127.023279770453
서울특별시 강서구 염창동264-35,37.5503469148072,126.871551788479
서울특별시 관악구 신림동1421-29,37.4851546320427,126.929958957192
서울특별시 서초구 서초동1589-5,37.4854463412094,127.012686031964
서울특별시 영등포구 문래동6가29,37.5188700008681,126.899427797814
서울특별시 마포구 공덕동463,37.5447232485153,126.957729603083
서울특별시 강서구 화곡동918-15,37.5294853225079,126.844634921464
서울특별시 동대문구 이문동255-182,37.600434527634,127.06226116422
서울특별시 강남구 대치동889-5,37.504392299663,127.049696417811
서울특별시 서초구 서초동1337-22,37.491578708169,127.029973292577
서울특별시 성북구 하월곡동90-260,37.6040838815676,127.032826240122
서울특별시 구로구 구로동106-10,37.4980071183298,126.891646142389
서울특별시 강동구 강일동677-4,37.5652277474296,127.172903192012
서울특별시 은평구 응암동116-15,37.5984008148969,126.920012770054
서울특별시 중랑구 상봉동102-7,37.5956732175983,127.087230687438
서울특별시 영등포구 문래동5가23-4,37.5151882137847,126.890478064581
서울특별시 영등포구 여의도동61-5,37.5194112529318,126.938624137264
서울특별시 서대문구 대현동90-60,37.5571082271653,126.944567754191
서울특별시 양천구 신정동318-6,37.5215221135228,126.869084728691
서울특별시 서대문구 북아현동1013,37.5613156723015,126.950684976492
서울특별시 구로구 구로동512-2,37.4980991555097,126.885760974516
