소재지번,위도,경도
서울특별시 구로구 구로동743-5,37.4889778598178,126.887388587434
서울특별시 구로구 구로동1260,37.4897796306059,126.893814674537
서울특별시 노원구 상계동1310,37.6593427548078,127.061997336745
서울특별시 강동구 천호동317-31,37.5478270102878,127.125271120698
서울특별시 관악구 신림동1563-78,37.4742007105118,126.915508490633
서울특별시 관악구 신림동1684-7,37.4734453692203,126.912394202248
서울특별시 강남구 역삼동633,37.5028082400668,127.030473037264
서울특별시 구로구 구로동46-5,37.5004450758862,126.891684474755
서울특별시 구로구 구로동797-38,37.484759895038,126.888628592115
서울특별시 강남구 압구정동434,37.5290255354278,127.024586201211
서울특별시 강남구 역삼동681-46,37.5091639962007,127.042145839413
서울특별시 구로구 구로동742-58,37.4891500426646,126.887530091497
서울특별시 구로구 구로동740-2,37.4890298749731,126.886668247077
서울특별시 강남구 청담동35-48,37.5188964190599,127.045355918878
서울특별시 노원구 상계동737,37.6518716583968,127.05995182959
서울특별시 관악구 봉천동917-1,37.4904011462705,126.958032034943
서울특별시 강동구 암사동488-10,37.5478089686813,127.134488112247
서울특별시 관악구 봉천동1595-12,37.4747225006574,126.953602668464
서울특별시 구로구 고척동336,37.5065904382775,126.847331968222
서울특별시 강서구 염창동255,37.5514246391875,126.876495119802
서울특별시 강동구 천호동410-100,37.5391945396486,127.128283574274
서울특별시 금천구 독산동955,37.477345377833,126.900157883091
서울특별시 강북구 수유동560-24,37.6447396624843,127.009320880558
서울특별시 노원구 하계동273,37.633790196864,127.067799211772
서울특별시 강남구 개포동1204-5,37.4773494620904,127.050375510451
서울특별시 구로구 구로동793-46,37.4862712414587,126.887911331379
서울특별시 강동구 천호동54-25,37.5418510937273,127.138538833728
서울특별시 구로구 오류동12-2,37.4958758557088,126.842160018731
서울특별시 금천구 독산동965-1,37.4766865429876,126.900444010019
서울특별시 구로구 개봉동480,37.4915067184104,126.861924559345
서울특별시 관악구 봉천동1703,37.4895100451996,126.955746503972
서울특별시 강서구 화곡동901-10,37.52913463172,126.845274550238
서울특별시 구로구 궁동178-1,37.4976671781245,126.831155564762
서울특별시 강서구 내발산동730,37.5520389482096,126.839312867018
서울특별시 도봉구 창동821,37.6334280942793,127.042540815558
서울특별시 강북구 우이동5-5,37.6609004342524,127.01307286533
서울특별시 관악구 봉천동673-82,37.4902951499547,126.934242841328
서울특별시 노원구 월계동931,37.6206171145596,127.061848554286
서울특별시 도봉구 방학동695-10,37.6640986824518,127.035978975987
서울특별시 강남구 역삼동606-18,37.506474136274,127.033783083009
서울특별시 강서구 등촌동562-5,37.5404799427136,126.863367329561
서울특별시 금천구 시흥동992-20,37.4526234303011,126.900440976069
서울특별시 강서구 가양동1474,37.5663271714938,126.854031438008
서울특별시 관악구 남현동1136,37.4716833085076,126.973540433145
서울특별시 관악구 신림동746-43,37.4763294156143,126.912446649577
서울특별시 강서구 염창동264-27,37.5500504592835,126.87148580194
서울특별시 강서구 염창동309,37.5489826969754,126.870810682642
서울특별시 금천구 시흥동1018,37.4535000570082,126.909867018803
서울특별시 강동구 천호동170-2,37.5387030052295,127.133579838171
서울특별시 구로구 구로동748-24,37.4868258257476,126.887528408074
서울특별시 강동구 길동334-3,37.5434165045537,127.143049158004
서울특별시 강동구 둔촌동435-2,37.5327691249307,127.139376372154
서울특별시 노원구 월계동923,37.6329953907243,127.044301993696
서울특별시 구로구 구로동1259,37.4902290395653,126.877007340409
서울특별시 노원구 공릉동683-14,37.6175209199991,127.074336945841
서울특별시 도봉구 도봉동81-1,37.6905312759629,127.049362735288
서울특별시 강서구 염창동263-2,37.5495176115981,126.874322709473
서울특별시 강서구 화곡동1071-19,37.5391143326654,126.835429789354
서울특별시 강남구 도곡동949-1,37.488040987936,127.033145796934
서울특별시 관악구 신림동1726,37.4707477258294,126.927238549091
서울특별시 강남구 논현동215-14,37.5124717011372,127.032275251803
서울특별시 구로구 개봉동492,37.500380523932,126.848153147791
서울특별시 강남구 도곡동91-5,37.4899071793497,127.050572739903
서울특별시 구로구 개봉동60-82,37.5001102403237,126.843442041032
서울특별시 도봉구 창동813,37.6558285476492,127.040892096277
서울특별시 강서구 화곡동343-45,37.5311497693261,126.846257690563
서울특별시 구로구 구로동110,37.5019092968324,126.888489914608
서울특별시 강동구 명일동351-11,37.5450521470268,127.144506916257
서울특별시 구로구 구로동796-26,37.4852315755788,126.889108906824
서울특별시 금천구 독산동1155,37.4599657645748,126.897231858601
서울특별시 도봉구 창동665-25,37.6486301444366,127.038346217522
서울특별시 강북구 번동410,37.6254769190762,127.032767404017
서울특별시 강남구 개포동654,37.4825110106863,127.051353221578
서울특별시 강동구 고덕동688,37.5589418368083,127.147081071976
서울특별시 노원구 월계동950,37.6405739712273,127.052779009975
서울특별시 강동구 둔촌동61-12,37.5329105831091,127.142998958997
서울특별시 광진구 중곡동130-1,37.5562020117566,127.085215123208
서울특별시 구로구 구로동798-27,37.4850323274206,126.888032243123
서울특별시 강남구 청담동15-21,37.5207565954682,127.046200089299
서울특별시 강동구 천호동237,37.5458367411101,127.134871205898
서울특별시 강서구 화곡동918-38,37.5301619672006,126.844374861835
서울특별시 노원구 월계동938,37.6172040280343,127.066399329285
서울특별시 광진구 자양동792,37.533429367788,127.07052853213
서울특별시 강서구 방화동892,37.5713664868205,126.817663500604
서울특별시 구로구 구로동1279,37.4880188453586,126.893978261691
서울특별시 노원구 상계동135,37.667934367707,127.078441870199
서울특별시 구로구 구로동746-14,37.4867600406156,126.886357039644
서울특별시 광진구 구의동587-54,37.5368091643515,127.09091884375
서울특별시 구로구 구로동797-25,37.4848484843254,126.888746200648
서울특별시 구로구 구로동807-30,37.4865414923989,126.885791431354
서울특별시 강남구 신사동547-7,37.5233902179808,127.023010797858
서울특별시 광진구 자양동516,37.5360130896311,127.071890887283
서울특별시 강동구 둔촌동435-8,37.5329718678575,127.139266645309
서울특별시 강남구 논현동107-44,37.5178298612397,127.037364660747
서울특별시 강남구 압구정동369-1,37.5327797697703,127.027324641634
서울특별시 노원구 중계동58-34,37.6465732875732,127.08259919807
서울특별시 금천구 독산동1017-24,37.4685059600584,126.90120281913
서울특별시 관악구 신림동244-21,37.4692395478365,126.940412001059
서울특별시 광진구 중곡동254-12,37.5614885271782,127.07669863324
서울특별시 강남구 삼성동110-2,37.5155551210523,127.065752216627
서울특별시 강동구 명일동41,37.5524165673811,127.143884851332
서울특별시 강남구 청담동106,37.5280577365131,127.050154953122
서울특별시 강동구 명일동270,37.5472105289413,127.147692030708
서울특별시 강동구 강일동686,37.564788229262,127.178946930382
서울특별시 강서구 화곡동1074-18,37.5409568404823,126.839416618147
서울특별시 강서구 화곡동343-49,37.5315759271828,126.846265486959
서울특별시 강동구 암사동474-21,37.5523601555178,127.136454883303
서울특별시 강서구 화곡동1103-3,37.5528436720566,126.848825321243
서울특별시 강서구 내발산동716-16,37.5496442802723,126.833226286081
서울특별시 노원구 중계동502-1,37.6442822456328,127.06364052393
서울특별시 강서구 염창동308,37.5554017488575,126.866499678703
서울특별시 노원구 중계동362-1,37.646404515763,127.075461937337
서울특별시 강서구 염창동270-1,37.5533523123853,126.867183063533
서울특별시 도봉구 쌍문동575,37.6584279567852,127.040123510638
서울특별시 강남구 도곡동933,37.4880192999973,127.038115602292
서울특별시 강서구 염창동299,37.5512369161065,126.874573924788
서울특별시 강서구 화곡동1061-34,37.5432023105445,126.841843554823
서울특별시 노원구 중계동78,37.6444443416288,127.08334455534
서울특별시 강서구 염창동282-19,37.5475574481894,126.875767457134
서울특별시 강서구 방화동831,37.5773204060262,126.814243405368
서울특별시 동대문구 신설동100-26,37.5712706563718,127.026380067494
서울특별시 강서구 등촌동526-5,37.5486744137213,126.861846658794
서울특별시 구로구 구로동796-13,37.4853511000411,126.889068189637
서울특별시 강서구 내발산동675,37.553574999589,126.837634981306
서울특별시 도봉구 방학동530,37.6603504067018,127.023043761225
서울특별시 강동구 길동385-1,37.5385128833486,127.136905109267
서울특별시 도봉구 쌍문동56,37.6466436582425,127.031673115142
서울특별시 강서구 화곡동924-14,37.5291426541141,126.841752680517
서울특별시 강서구 화곡동1146,37.5377912390945,126.851156070367
서울특별시 강남구 신사동524-8,37.521465307865,127.021610690202
서울특별시 노원구 월계동496-2,37.6196866040777,127.056970963285
서울특별시 도봉구 창동443-4,37.6416819562694,127.041192067598
서울특별시 강남구 일원동731,37.4818126423733,127.077859404021
서울특별시 구로구 고척동322,37.5077211418371,126.848477387843
서울특별시 구로구 오류동345,37.4937014830151,126.839446312794
서울특별시 구로구 구로동797-8,37.4849461173529,126.888804445601
서울특별시 강북구 미아동224-40,37.6260218732264,127.024133612966
서울특별시 금천구 가산동235-57,37.4731592527882,126.890877502339
서울특별시 금천구 독산동1139,37.4712501303793,126.894134578077
서울특별시 노원구 공릉동109,37.6257703712311,127.087291429246
서울특별시 강서구 방화동817,37.5796118449414,126.812185372341
서울특별시 강동구 천호동55-25,37.5413888108349,127.140223084215
서울특별시 강남구 세곡동533,37.466799025735,127.09312047608
서울특별시 강남구 도곡동199-1,37.486814526958,127.043644983061
서울특별시 강남구 도곡동462-1,37.4858166771818,127.046852730213
서울특별시 강서구 마곡동734,37.5607093177861,126.823936674634
서울특별시 강서구 염창동274-18,37.5511346903113,126.865453227696
서울특별시 강동구 둔촌동425-3,37.5329665413754,127.140048449179
서울특별시 도봉구 쌍문동321,37.6493081727025,127.027898850212
서울특별시 강서구 공항동1374,37.5606180580556,126.808070045989
서울특별시 구로구 구로동794-17,37.4857188775655,126.888206663374
서울특별시 관악구 신림동1563-85,37.4743942417848,126.915961634534
서울특별시 강북구 우이동340,37.6518555500684,127.010847308018
서울특별시 강서구 마곡동717,37.5746174002123,126.837615339414
서울특별시 강북구 번동470-1,37.6415137029167,127.031812778141
서울특별시 구로구 구로동777-3,37.4871303743546,126.88978184159
서울특별시 강서구 내발산동742,37.5542575258825,126.830254594375
서울특별시 구로구 구로동106-10,37.4980071183298,126.891646142389
서울특별시 광진구 중곡동90-18,37.5648706369459,127.087391554781
서울특별시 강남구 개포동1164-12,37.4731883509284,127.052951766405
서울특별시 구로구 오류동63-4,37.4977197427774,126.836428530527
서울특별시 강서구 화곡동343-47,37.5312707764795,126.846247431696
서울특별시 강동구 천호동565,37.5360966336675,127.133772743816
